iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug,gps_step_m,gps_speed_mps,gps_jump_flag,speed_valid,battery_valid,row_quality,quality_flags
2026-06-18T14:43:33.932,469.933,mission_20260618_143544_manual,MANUAL,,0,13.341741561889648,101.02127838134766,-125.97445176858442,4,True,-1.0,1,-69,0,330782,294025,1.6955999493598939,4.161600065231323,2.926800084114075,0,7,13.341663360595703,101.02119445800781,12.572172684700009,94,25.700000762939453,-55.400001525878906,38.0,0,SELECT OWNER FIRST,,0.852,0.425,1,1,1,USABLE,gps_jump
2026-06-18T14:43:35.934,471.934,mission_20260618_143544_manual,MANUAL,,0,13.341740608215332,101.02127075195312,-127.2947683162829,4,True,2.8450000286102295,1,-147,-146,330798,295064,0.0,2.768399977684021,1.3824000120162965,0,7,13.341663360595703,101.02119445800781,11.91292096870581,94,25.799999237060547,-25.399999618530273,38.0,0,SELECT OWNER FIRST,,0.832,0.416,1,1,1,USABLE,gps_jump
2026-06-18T14:43:37.937,473.938,mission_20260618_143544_manual,MANUAL,,0,13.341740608215332,101.02127838134766,-125.86811938358565,4,True,2.8519999980926514,1,-161,-159,330794,296765,0.0,3.0924000978469848,1.5443999648094178,0,7,13.341663360595703,101.02119445800781,12.499061818895246,94,25.700000762939453,-42.099998474121094,38.0,0,SELECT OWNER FIRST,,0.825,0.412,1,1,1,USABLE,gps_jump
2026-06-18T14:43:39.937,475.938,mission_20260618_143544_manual,MANUAL,,0,13.341740608215332,101.02127075195312,-138.9744600988964,4,True,-1.0,1,-255,0,330963,299007,0.7164000034332275,5.0471998214721685,0.0,0,7,13.341663360595703,101.02119445800781,11.91292096870581,94,25.700000762939453,-51.79999923706055,38.0,0,SELECT OWNER FIRST,,0.825,0.413,1,1,1,USABLE,gps_jump
2026-06-18T14:43:43.944,479.944,mission_20260618_143544_manual,MANUAL,,0,13.341736793518066,101.02127075195312,152.4277334429088,4,True,2.5139999389648438,1,-213,-254,330349,3037,-2.0339999914169313,4.762799835205079,1.364400029182434,0,7,13.341663360595703,101.02119445800781,11.610799828398612,94,25.100000381469727,-110.0999984741211,38.0,0,SELECT OWNER FIRST,,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:43:49.958,485.958,mission_20260618_143544_manual,MANUAL,,0,13.341730117797852,101.02127075195312,-130.0616916094334,4,True,-1.0,1,210,255,332930,304320,1.1664000034332276,-3.351599979400635,-1.0908000111579896,0,7,13.341663360595703,101.02119445800781,11.101319090156348,94,25.299999237060547,-107.4000015258789,38.0,0,SELECT OWNER FIRST,,0.212,0.106,0,1,1,GOOD,
2026-06-18T14:43:51.959,487.96,mission_20260618_143544_manual,MANUAL,,0,13.341730117797852,101.02127075195312,-102.547196613575,4,True,-1.0,0,-236,236,333437,303335,0.7164000034332275,-1.4292000532150269,-0.3563999980688095,0,7,13.341663360595703,101.02119445800781,11.101319090156348,94,25.200000762939453,-108.19999694824219,38.0,0,SELECT OWNER FIRST,,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:43:57.983,493.983,mission_20260618_143544_manual,MANUAL,,0,13.34172534942627,101.02125549316406,-104.37998225469953,4,True,1.9455000162124634,1,120,147,336040,305019,2.1851999759674072,-0.5652000188827515,0.8099999785423279,0,7,13.341663360595703,101.02119445800781,9.545640322328161,94,25.799999237060547,-23.5,38.0,0,SELECT OWNER FIRST,,0.106,0.053,0,1,1,GOOD,
2026-06-18T14:44:03.992,499.993,mission_20260618_143544_manual,MANUAL,,0,13.341724395751953,101.02124786376953,-69.15094568566262,4,True,-1.0,0,47,229,340633,305287,3.9708001613616943,3.0887999296188355,3.531600022315979,0,7,13.341663360595703,101.02119445800781,8.913360394018726,94,25.799999237060547,-48.29999923706055,38.0,0,SELECT OWNER FIRST,,0.825,0.412,1,1,1,USABLE,gps_jump
2026-06-18T14:44:05.994,501.995,mission_20260618_143544_manual,MANUAL,,0,13.341724395751953,101.021240234375,-98.11393255918398,4,True,-1.0,0,-255,-254,340470,307482,-4.874399900436401,2.9195999622344972,-0.9792000532150269,0,7,13.341663360595703,101.02119445800781,8.40179308188462,94,25.600000381469727,-54.20000076293945,38.0,0,SELECT OWNER FIRST,,0.825,0.412,1,1,1,USABLE,gps_jump
2026-06-18T14:44:07.997,503.998,mission_20260618_143544_manual,MANUAL,,0,13.341724395751953,101.021240234375,-108.68535101688205,4,True,2.940000057220459,0,0,44,339442,3078,-0.47159999012947085,0.8675999879837036,0.1979999989271164,0,7,13.341663360595703,101.02119445800781,8.40179308188462,93,25.200000762939453,-67.4000015258789,38.0,0,SELECT OWNER FIRST,,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:44:10.002,506.003,mission_20260618_143544_manual,MANUAL,,0,13.341720581054688,101.02123260498047,-105.58748456787691,4,True,-1.0,0,-21,0,309238,0,0.5076000094413757,1.2996000051498413,0.9035999536514282,0,7,13.341663360595703,101.02119445800781,7.584019550368835,93,25.899999618530273,-37.0,3.0,0,SELECT OWNER FIRST,,0.928,0.463,1,1,1,USABLE,gps_jump
2026-06-18T14:44:16.012,512.013,mission_20260618_143544_manual,MANUAL,,0,13.341714859008789,101.0212173461914,-54.22733410392702,4,True,2.8585000038146973,1,-161,255,345266,309732,1.7136000394821167,1.18439998626709,1.4507999897003174,0,7,13.341663360595703,101.02119445800781,6.2388776368751655,93,25.299999237060547,-87.9000015258789,38.0,0,SELECT OWNER FIRST,,0.832,0.415,1,1,1,USABLE,gps_jump
2026-06-18T14:44:18.017,514.018,mission_20260618_143544_manual,MANUAL,,0,13.341715812683105,101.0212173461914,-2.9453028613920855,4,True,2.4105000495910645,1,-142,255,347169,309259,1.82520010471344,1.8828000068664552,1.853999948501587,0,7,13.341663360595703,101.02119445800781,6.336349834636237,93,25.299999237060547,-86.30000305175781,38.0,0,SELECT OWNER FIRST,,0.106,0.053,0,1,1,GOOD,
2026-06-18T14:44:20.019,516.02,mission_20260618_143544_manual,MANUAL,,0,13.341719627380371,101.0212173461914,39.006626368768785,4,True,-1.0,1,0,255,348488,308410,0.7704000055789948,1.8071999073028564,1.2888000369071961,0,7,13.341663360595703,101.02119445800781,6.728831620922201,93,25.200000762939453,-96.0999984741211,38.0,0,SELECT OWNER FIRST,,0.424,0.212,0,1,1,GOOD,
2026-06-18T14:44:22.022,518.022,mission_20260618_143544_manual,MANUAL,,0,13.341721534729004,101.0212173461914,77.13082644771777,4,True,-1.0,1,-221,220,349558,307773,3.614399814605713,1.5263999819755554,0.0,0,7,13.341663360595703,101.02119445800781,6.926473935022667,93,25.899999618530273,-73.69999694824219,38.0,0,SELECT OWNER FIRST,,0.212,0.106,0,1,1,GOOD,
2026-06-18T14:44:24.023,520.023,mission_20260618_143544_manual,MANUAL,,0,13.341728210449219,101.02123260498047,76.14330403713899,4,True,-1.0,1,-134,133,-49,223,2.9915998935699464,3.2003999948501587,3.096000051498413,0,7,13.341663360595703,101.02119445800781,8.308580782476074,93,25.899999618530273,-33.20000076293945,38.0,0,SELECT OWNER FIRST,,1.81,0.905,1,1,1,USABLE,gps_jump
2026-06-18T14:44:30.034,526.035,mission_20260618_143544_manual,MANUAL,,0,13.341733932495117,101.02125549316406,76.6779439246109,4,True,-1.0,1,-71,65,38,0,1.130400037765503,2.408400106430054,1.7712000489234925,0,7,13.341663360595703,101.02119445800781,10.256075656937357,93,25.899999618530273,-59.70000076293945,38.0,0,SELECT OWNER FIRST,,0.825,0.412,1,1,1,USABLE,gps_jump
2026-06-18T14:44:34.060,530.06,mission_20260618_143544_manual,MANUAL,,0,13.341739654541016,101.02127075195312,71.33466644634242,4,True,2.186000108718872,1,-34,33,356751,315472,0.8675999879837036,1.0152000188827515,0.9396000266075134,0,7,13.341663360595703,101.02119445800781,11.836688592709542,93,25.899999618530273,-38.599998474121094,38.0,0,SELECT OWNER FIRST,,1.705,0.843,1,1,1,USABLE,gps_jump
2026-06-18T14:44:36.072,532.073,mission_20260618_143544_manual,MANUAL,,0,13.341740608215332,101.02127075195312,68.13852723555914,4,True,1.7319999933242798,1,-255,255,357615,315898,1.3931999802589417,0.0,0.6948000133037567,0,7,13.341663360595703,101.02119445800781,11.91292096870581,93,25.899999618530273,-17.600000381469727,38.0,0,SELECT OWNER FIRST,,0.106,0.053,0,1,1,GOOD,
2026-06-18T14:44:38.073,534.074,mission_20260618_143544_manual,MANUAL,,0,13.341745376586914,101.02128601074219,69.05610167884782,4,True,-1.0,1,-84,84,-92,92,2.750399994850159,2.9555999279022216,2.851199984550476,0,7,13.341663360595703,101.02119445800781,13.464321699223213,93,26.0,-44.400001525878906,38.0,0,SELECT OWNER FIRST,,1.734,0.867,1,1,1,USABLE,gps_jump
2026-06-18T14:44:42.087,538.088,mission_20260618_143544_manual,MANUAL,,0,13.34174919128418,101.02129364013672,66.09184739038649,4,True,-1.0,0,0,0,360501,318261,0.0,0.0,0.0,0,7,13.341663360595703,101.02119445800781,14.361023240676506,93,26.100000381469727,-1.5,38.0,0,SELECT OWNER FIRST,,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:44:44.088,540.088,mission_20260618_143544_manual,MANUAL,,0,13.341748237609863,101.02129364013672,65.14628283187909,4,True,-1.0,0,0,0,360501,318261,0.0,0.0,0.0,0,7,13.341663360595703,101.02119445800781,14.29076920851783,93,26.100000381469727,-1.5,38.0,0,SELECT OWNER FIRST,,0.106,0.053,0,1,1,GOOD,
2026-06-18T14:44:56.102,552.103,mission_20260618_143544_manual,MANUAL,,0,13.341747283935547,101.02129364013672,60.334797052198624,4,True,-1.0,0,0,0,360501,318261,0.0,0.0,0.0,0,7,13.341663360595703,101.02119445800781,14.220958869744939,93,26.200000762939453,-1.399999976158142,38.0,0,SELECT OWNER FIRST,,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:45:02.117,558.118,mission_20260618_143544_manual,MANUAL,,0,13.34174633026123,101.02129364013672,58.46259438937394,4,True,-1.0,0,0,0,360501,3182,0.0,0.0,0.0,0,7,13.341663360595703,101.02119445800781,14.151598790624979,93,26.200000762939453,-1.5,38.0,0,SELECT OWNER FIRST,,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:45:04.117,560.118,mission_20260618_143544_manual,MANUAL,,0,13.34174633026123,101.02129364013672,57.91172597243407,4,True,-1.0,1,0,0,360501,318261,0.0,0.0,0.0,0,7,13.341663360595703,101.02119445800781,14.151598790624979,93,26.200000762939453,-1.5,38.0,0,SELECT OWNER FIRST,,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:45:06.149,562.15,mission_20260618_143544_manual,MANUAL,,0,13.34174633026123,101.02129364013672,57.334233478109496,4,True,2.36899995803833,1,0,0,0,0,0.0,0.0,0.0,0,7,13.341663360595703,101.02119445800781,14.151598790624979,93,26.200000762939453,-1.5,38.0,0,SELECT OWNER FIRST,,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:45:08.153,564.153,mission_20260618_143544_manual,MANUAL,,0,13.341745376586914,101.02129364013672,56.86556638783073,4,True,1.375499963760376,1,0,0,360501,318261,0.0,0.0,0.0,0,7,13.341663360595703,101.02119445800781,14.082695624014779,93,26.200000762939453,-1.5,38.0,0,SELECT OWNER FIRST,,0.106,0.053,0,1,1,GOOD,
2026-06-18T14:45:12.159,568.16,mission_20260618_143544_manual,MANUAL,,0,13.34174633026123,101.02129364013672,56.06977080234879,4,True,0.793749988079071,1,0,0,360501,318260,0.0,0.0,0.0,0,7,13.341663360595703,101.02119445800781,14.151598790624979,93,26.200000762939453,-1.5,38.0,0,SELECT OWNER FIRST,,0.106,0.053,0,1,1,GOOD,
2026-06-18T14:45:14.160,570.161,mission_20260618_143544_manual,MANUAL,,0,13.34174633026123,101.02129364013672,55.684155397282794,4,True,0.7754999995231628,1,0,0,360500,318259,0.0,0.0,0.0,0,7,13.341663360595703,101.02119445800781,14.151598790624979,93,26.200000762939453,-1.5,38.0,0,SELECT OWNER FIRST,,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:45:16.161,572.161,mission_20260618_143544_manual,MANUAL,,0,13.341747283935547,101.02129364013672,55.34636497678523,4,True,0.46399998664855957,1,0,0,360501,318,0.0,0.0,0.0,0,7,13.341663360595703,101.02119445800781,14.220958869744939,93,26.200000762939453,-1.5,38.0,0,SELECT OWNER FIRST,,0.106,0.053,0,1,1,GOOD,
2026-06-18T14:45:18.163,574.164,mission_20260618_143544_manual,MANUAL,,0,13.341747283935547,101.02129364013672,55.04463795510533,4,True,-1.0,1,0,0,360501,318253,0.0,0.0,0.0,0,7,13.341663360595703,101.02119445800781,14.220958869744939,93,26.200000762939453,-1.5,38.0,0,SELECT OWNER FIRST,,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:45:20.168,576.168,mission_20260618_143544_manual,MANUAL,,0,13.341747283935547,101.02129364013672,54.74068770685059,4,True,-1.0,1,0,0,360501,318253,0.0,0.0,0.0,0,7,13.341663360595703,101.02119445800781,14.220958869744939,93,26.200000762939453,-1.5,38.0,0,SELECT OWNER FIRST,,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:45:22.168,578.168,mission_20260618_143544_manual,MANUAL,,0,13.341747283935547,101.02129364013672,54.500101123526065,4,True,-1.0,0,0,0,360501,318253,0.0,0.0,0.0,0,7,13.341663360595703,101.02119445800781,14.220958869744939,93,26.200000762939453,-1.5,38.0,0,SELECT OWNER FIRST,,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:45:24.168,580.168,mission_20260618_143544_manual,MANUAL,,0,13.341748237609863,101.02129364013672,54.256676596601395,4,True,-1.0,0,0,0,360499,318254,0.0,0.0,0.0,0,7,13.341663360595703,101.02119445800781,14.29076920851783,93,26.200000762939453,-1.5,38.0,0,SELECT OWNER FIRST,,0.106,0.053,0,1,1,GOOD,
2026-06-18T14:45:30.175,586.175,mission_20260618_143544_manual,MANUAL,,0,13.34174919128418,101.02129364013672,53.6845867819103,4,True,-1.0,0,0,0,360499,3182,0.0,0.0,0.0,0,7,13.341663360595703,101.02119445800781,14.361023240676506,93,26.200000762939453,-1.5,38.0,0,SELECT OWNER FIRST,,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:45:34.182,590.183,mission_20260618_143544_manual,MANUAL,,0,13.341748237609863,101.02129364013672,53.413971271899804,4,True,-1.0,0,0,0,360503,318260,0.0,0.0,0.0,0,7,13.341663360595703,101.02119445800781,14.29076920851783,93,26.200000762939453,-1.399999976158142,38.0,0,SELECT OWNER FIRST,,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:45:38.189,594.19,mission_20260618_143544_manual,MANUAL,,0,13.34174919128418,101.02129364013672,53.213990163191,4,True,-1.0,0,0,0,0,0,0.0,0.0,0.0,0,7,13.341663360595703,101.02119445800781,14.361023240676506,93,26.200000762939453,-1.5,38.0,0,SELECT OWNER FIRST,,0.106,0.053,0,1,1,GOOD,
2026-06-18T14:45:40.192,596.193,mission_20260618_143544_manual,MANUAL,,0,13.34174919128418,101.02129364013672,53.13360225175454,4,True,-1.0,0,0,0,360491,318261,0.0,0.0,0.0,0,7,13.341663360595703,101.02119445800781,14.361023240676506,93,26.200000762939453,-1.5,38.0,0,SELECT OWNER FIRST,,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:45:44.202,600.202,mission_20260618_143544_manual,MANUAL,,0,13.341748237609863,101.02129364013672,53.02211990412159,4,True,0.7820000052452087,1,0,0,360491,3182,0.0,0.0,0.0,0,7,13.341663360595703,101.02119445800781,14.29076920851783,93,26.200000762939453,-1.5,38.0,0,SELECT OWNER FIRST,,0.106,0.053,0,1,1,GOOD,
2026-06-18T14:45:46.205,602.205,mission_20260618_143544_manual,MANUAL,,0,13.341747283935547,101.02129364013672,54.301274316786994,4,True,2.0,1,0,0,360492,318085,0.0,0.0,0.0,0,7,13.341663360595703,101.02119445800781,14.220958869744939,93,26.200000762939453,-14.600000381469727,38.0,0,SELECT OWNER FIRST,,0.106,0.053,0,1,1,GOOD,
2026-06-18T14:45:48.208,604.208,mission_20260618_143544_manual,MANUAL,,0,13.341747283935547,101.02129364013672,54.24117206718547,4,True,2.507999897003174,1,0,0,360492,318086,0.0,0.0,0.0,0,7,13.341663360595703,101.02119445800781,14.220958869744939,93,26.200000762939453,-1.399999976158142,38.0,0,SELECT OWNER FIRST,,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:45:50.212,606.213,mission_20260618_143544_manual,MANUAL,,0,13.341747283935547,101.02129364013672,54.21715029187453,4,True,2.422499895095825,1,0,0,360492,318086,0.0,0.0,0.0,0,7,13.341663360595703,101.02119445800781,14.220958869744939,93,26.200000762939453,-1.5,38.0,0,SELECT OWNER FIRST,,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:45:52.212,608.213,mission_20260618_143544_manual,MANUAL,,0,13.341747283935547,101.02129364013672,54.14129421095237,4,True,2.9554998874664307,1,0,0,360493,318105,0.0,0.0,0.0,0,7,13.341663360595703,101.02119445800781,14.220958869744939,93,26.200000762939453,-3.200000047683716,38.0,0,SELECT OWNER FIRST,,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:45:54.214,610.214,mission_20260618_143544_manual,MANUAL,,0,13.341748237609863,101.02129364013672,52.40972855823283,4,True,-1.0,1,-79,79,38,0,1.0728000283241272,2.1851999759674072,1.627199971675873,0,7,13.341663360595703,101.02119445800781,14.29076920851783,93,26.100000381469727,-5.800000190734863,38.0,0,SELECT OWNER FIRST,,0.106,0.053,0,1,1,GOOD,
2026-06-18T14:45:56.217,612.218,mission_20260618_143544_manual,MANUAL,,0,13.341750144958496,101.02130126953125,57.46813250659842,4,True,2.7200000286102295,1,254,255,361355,319237,1.9007999897003174,-0.7919999957084656,0.5543999969959259,0,7,13.341663360595703,101.02119445800781,15.055613187519352,93,26.200000762939453,-18.799999237060547,38.0,0,SELECT OWNER FIRST,,0.852,0.425,1,1,1,USABLE,gps_jump
2026-06-18T14:45:58.217,614.218,mission_20260618_143544_manual,MANUAL,,0,13.341750144958496,101.02130126953125,88.92853706899993,4,True,2.744499921798706,1,0,255,362530,318761,3.8772000789642336,0.0,1.9403999090194703,0,7,13.341663360595703,101.02119445800781,15.055613187519352,93,26.100000381469727,-107.19999694824219,38.0,0,SELECT OWNER FIRST,,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:46:00.222,616.223,mission_20260618_143544_manual,MANUAL,,0,13.341747283935547,101.02130889892578,100.47643352138887,4,True,1.5434999465942383,1,-130,131,364568,318760,3.0887999296188355,0.0,1.5443999648094178,0,7,13.341663360595703,101.02119445800781,15.504600318715369,93,25.799999237060547,-47.900001525878906,38.0,0,SELECT OWNER FIRST,,0.885,0.441,1,1,1,USABLE,gps_jump
2026-06-18T14:46:02.223,618.223,mission_20260618_143544_manual,MANUAL,,0,13.341741561889648,101.02132415771484,74.68552993239399,4,True,1.3109999895095825,1,-245,-254,364883,318759,-3.93480019569397,0.0,-1.9656000137329102,0,7,13.341663360595703,101.02119445800781,16.508495035269625,93,26.200000762939453,-15.300000190734863,38.0,0,SELECT OWNER FIRST,,1.769,0.885,1,1,1,USABLE,gps_jump
2026-06-18T14:46:04.224,620.224,mission_20260618_143544_manual,MANUAL,,0,13.341741561889648,101.02132415771484,55.19292136198631,4,True,1.3025000095367432,1,-244,242,363467,318753,1.2816000223159791,0.0,0.6408000111579896,0,7,13.341663360595703,101.02119445800781,16.508495035269625,93,25.200000762939453,-77.4000015258789,38.0,0,SELECT OWNER FIRST,,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:46:06.225,622.225,mission_20260618_143544_manual,MANUAL,,0,13.341745376586914,101.02133178710938,29.232516383453817,4,True,3.184499979019165,1,-147,132,364381,318746,-1.7892000317573549,0.0,-0.892799985408783,0,7,13.341663360595703,101.02119445800781,17.433741158832493,93,26.0,-44.5,38.0,0,SELECT OWNER FIRST,,0.928,0.464,1,1,1,USABLE,gps_jump
2026-06-18T14:46:08.227,624.228,mission_20260618_143544_manual,MANUAL,,0,13.341752052307129,101.0213394165039,21.776649442069342,4,True,2.1584999561309814,1,-149,153,365552,318743,3.445200061798096,0.0,1.7207999467849733,0,7,13.341663360595703,101.02119445800781,18.526643071492092,93,25.799999237060547,-37.0,38.0,0,SELECT OWNER FIRST,,1.11,0.554,1,1,1,USABLE,gps_jump
2026-06-18T14:46:10.228,626.229,mission_20260618_143544_manual,MANUAL,,0,13.341761589050293,101.02134704589844,46.817610213027855,4,True,1.6734999418258667,1,170,255,367529,318739,3.0312000274658204,0.0,1.5156000137329102,0,7,13.341663360595703,101.02119445800781,19.7952224087492,93,25.899999618530273,-25.799999237060547,38.0,0,SELECT OWNER FIRST,,1.344,0.672,1,1,1,USABLE,gps_jump
2026-06-18T14:46:12.319,628.32,mission_20260618_143544_manual,MANUAL,,0,13.34176254272461,101.02134704589844,55.9717131915295,4,True,1.625499963760376,1,-119,118,368461,318736,1.3355999708175659,0.0,0.6696000158786773,0,7,13.341663360595703,101.02119445800781,19.85393163246138,93,25.799999237060547,-98.30000305175781,38.0,0,SELECT OWNER FIRST,,0.106,0.051,0,1,1,GOOD,
2026-06-18T14:46:14.323,630.323,mission_20260618_143544_manual,MANUAL,,0,13.341763496398926,101.02134704589844,27.675965790479395,4,True,1.503000020980835,1,-255,164,368014,318735,0.8675999879837036,0.0,0.43199999034404757,0,7,13.341663360595703,101.02119445800781,19.91303248812295,93,25.399999618530273,-31.700000762939453,38.0,0,SELECT OWNER FIRST,,0.106,0.053,0,1,1,GOOD,
2026-06-18T14:46:16.379,632.379,mission_20260618_143544_manual,MANUAL,,0,13.341765403747559,101.02134704589844,-7.6326902937123515,4,True,2.66225004196167,1,-255,-254,367539,318735,-2.372399926185608,0.0,-1.18439998626709,0,7,13.341663360595703,101.02119445800781,20.032395207317943,93,25.299999237060547,-108.69999694824219,38.0,0,SELECT OWNER FIRST,,0.212,0.103,0,1,1,GOOD,
2026-06-18T14:46:18.382,634.383,mission_20260618_143544_manual,MANUAL,,0,13.341767311096191,101.02134704589844,-33.60191475401062,4,True,2.4690001010894775,1,-255,-252,367634,318722,-2.2031999588012696,0.0,-1.1015999794006348,0,7,13.341663360595703,101.02119445800781,20.153282978692353,93,25.299999237060547,-79.69999694824219,38.0,0,SELECT OWNER FIRST,,0.212,0.106,0,1,1,GOOD,
2026-06-18T14:46:20.387,636.388,mission_20260618_143544_manual,MANUAL,,0,13.341772079467773,101.02134704589844,-80.2559590118896,4,True,2.567500114440918,1,-255,-254,367098,318722,-4.651200199127198,0.0,-2.325600099563599,0,7,13.341663360595703,101.02119445800781,20.461996289992904,93,25.399999618530273,-79.19999694824219,38.0,0,SELECT OWNER FIRST,,0.53,0.264,0,1,1,GOOD,
2026-06-18T14:46:22.388,638.388,mission_20260618_143544_manual,MANUAL,,0,13.34177303314209,101.0213394165039,-121.154892705305,4,True,2.0810000896453857,1,-255,-254,366106,318722,-2.2031999588012696,0.0,-1.1015999794006348,0,7,13.341663360595703,101.02119445800781,19.86692892923703,93,25.100000381469727,-78.5,38.0,0,SELECT OWNER FIRST,,0.832,0.416,1,1,1,USABLE,gps_jump
2026-06-18T14:46:24.393,640.393,mission_20260618_143544_manual,MANUAL,,0,13.341771125793457,101.0213394165039,-121.76978731552457,4,True,1.8075000047683716,1,-146,180,366854,318722,3.992399883270264,0.0,1.9944000720977784,0,7,13.341663360595703,101.02119445800781,19.737452246140062,93,25.700000762939453,-54.099998474121094,38.0,0,SELECT OWNER FIRST,,0.212,0.106,0,1,1,GOOD,
2026-06-18T14:46:30.402,646.403,mission_20260618_143544_manual,MANUAL,,0,13.341755867004395,101.02130126953125,-152.0865518334883,4,True,2.864000082015991,1,-255,23,370626,318722,0.0,0.0,0.0,0,7,13.341663360595703,101.02119445800781,15.471139473511833,93,25.600000381469727,-45.79999923706055,38.0,0,SELECT OWNER FIRST,,0.885,0.442,1,1,1,USABLE,gps_jump
2026-06-18T14:46:32.407,648.408,mission_20260618_143544_manual,MANUAL,,0,13.341747283935547,101.02130126953125,165.54285778149216,4,True,-1.0,1,-255,-154,371221,318722,3.1824000120162963,0.0,1.5912000060081481,0,7,13.341663360595703,101.02119445800781,14.8537125603562,93,25.5,-57.29999923706055,38.0,0,SELECT OWNER FIRST,,0.954,0.476,1,1,1,USABLE,gps_jump
2026-06-18T14:46:34.408,650.408,mission_20260618_143544_manual,MANUAL,,0,13.341733932495117,101.02130889892578,138.42223930450086,4,True,-1.0,0,-234,236,372314,318722,4.557600116729737,0.0,2.2788000583648684,0,7,13.341663360595703,101.02119445800781,14.659070692382535,93,25.700000762939453,-61.29999923706055,38.0,0,SELECT OWNER FIRST,,1.699,0.849,1,1,1,USABLE,gps_jump
2026-06-18T14:46:42.418,658.418,mission_20260618_143544_manual,MANUAL,,0,13.341703414916992,101.02128601074219,-99.27638977478513,4,True,-1.0,1,-19,255,379982,318720,2.728800058364868,0.0,1.364400029182434,0,7,13.341663360595703,101.02119445800781,10.86068973276301,92,25.899999618530273,-19.100000381469727,38.0,0,SELECT OWNER FIRST,,0.928,0.463,1,1,1,USABLE,gps_jump
2026-06-18T14:46:44.422,660.423,mission_20260618_143544_manual,MANUAL,,0,13.341703414916992,101.02127075195312,-68.2631508671552,4,True,-1.0,1,-123,234,-158,163,3.841200113296509,0.0,1.9187999725341798,0,7,13.341663360595703,101.02119445800781,9.37945134640575,92,25.700000762939453,-39.900001525878906,38.0,0,SELECT OWNER FIRST,,1.651,0.823,1,1,1,USABLE,gps_jump
2026-06-18T14:46:52.432,668.433,mission_20260618_143544_manual,MANUAL,,0,13.34169864654541,101.02123260498047,-139.08636591825788,4,True,-1.0,0,-183,192,382033,318724,0.0,0.0,0.0,0,7,13.341663360595703,101.02119445800781,5.694659195009398,92,25.799999237060547,-60.400001525878906,38.0,0,SELECT OWNER FIRST,,0.981,0.491,1,1,1,USABLE,gps_jump
2026-06-18T14:46:54.432,670.433,mission_20260618_143544_manual,MANUAL,,0,13.341686248779297,101.02122497558594,-117.60360414824856,4,True,1.9730000495910645,0,-50,223,382033,318724,0.0,0.0,0.0,0,7,13.341663360595703,101.02119445800781,4.168845194987542,92,25.899999618530273,-30.899999618530273,38.0,0,SELECT OWNER FIRST,,1.607,0.803,1,1,1,USABLE,gps_jump
2026-06-18T14:46:58.442,674.443,mission_20260618_143544_manual,MANUAL,,0,13.341669082641602,101.02119445800781,-84.2058710692863,4,True,-1.0,1,96,204,382033,318727,0.0,0.0,0.0,0,7,13.341663360595703,101.02119445800781,0.6362624739335561,92,25.899999618530273,-22.700000762939453,39.0,0,SELECT OWNER FIRST,,1.856,0.927,1,1,1,USABLE,gps_jump
2026-06-18T14:47:02.447,678.448,mission_20260618_143544_manual,MANUAL,,0,13.341669082641602,101.02119445800781,-83.31855436402078,4,True,-1.0,1,0,0,382033,318727,0.0,0.0,0.0,0,7,13.341663360595703,101.02119445800781,0.6362624739335561,92,26.100000381469727,-1.5,38.0,0,SELECT OWNER FIRST,,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:47:04.447,680.448,mission_20260618_143544_manual,MANUAL,,0,13.341669082641602,101.02119445800781,-78.478170053962,4,True,-1.0,1,57,102,177,216,0.0,0.0,0.0,0,7,13.341663360595703,101.02119445800781,0.6362624739335561,92,26.100000381469727,-1.5,39.0,0,SELECT OWNER FIRST,,0.0,0.0,0,1,1,GOOD,
