iso_time,elapsed_s,training_id,event,label,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,ref_mode,ref_path_len,ref_segment_idx,ref_progress_m,ref_cross_track_m,ref_along_segment_m,ref_segment_len_m,ref_heading_deg,ref_heading_error_deg,ref_dist_to_start_m,ref_dist_to_end_m,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,wp_idx,path_len,target_lat,target_lng,dist_to_target_m
2026-06-17T15:04:00.173,38.905,training_20260617_150321_grid,SAMPLE,map,0,13.341788291931152,101.02131652832031,-118.19141022821987,4,True,GRID,14,0,0.13821989432444962,0.8551027515537756,0.13821989432444962,11.833834772722565,239.35353879651424,2.4550509752658627,0.8662017403018191,11.726832670140611,-1.0,0,-58,57,0,-25,0.0,0.0,0.0,86,25.899999618530273,-47.20000076293945,37.0,0,0,14,13.341782569885254,101.02132415771484,1.0422109993789774
2026-06-17T15:04:00.377,39.108,training_20260617_150321_grid,SAMPLE,map,0,13.341788291931152,101.02131652832031,-118.171930528707,4,True,GRID,14,0,0.13821989432444962,0.8551027515537756,0.13821989432444962,11.833834772722565,239.35353879651424,2.474530674778748,0.8662017403018191,11.726832670140611,-1.0,0,-58,57,0,-25,0.0,0.0,0.0,86,25.899999618530273,-47.20000076293945,37.0,0,0,14,13.341782569885254,101.02132415771484,1.0422109993789774
2026-06-17T15:04:00.582,39.314,training_20260617_150321_grid,SAMPLE,map,0,13.341788291931152,101.02131652832031,-118.14456879089192,4,True,GRID,14,0,0.13821989432444962,0.8551027515537756,0.13821989432444962,11.833834772722565,239.35353879651424,2.501892412593861,0.8662017403018191,11.726832670140611,-1.0,0,-58,57,0,-25,0.0,0.0,0.0,86,25.899999618530273,-47.20000076293945,37.0,0,0,14,13.341782569885254,101.02132415771484,1.0422109993789774
2026-06-17T15:04:00.786,39.518,training_20260617_150321_grid,SAMPLE,map,0,13.341788291931152,101.02131652832031,-118.14456879089192,4,True,GRID,14,0,0.13821989432444962,0.8551027515537756,0.13821989432444962,11.833834772722565,239.35353879651424,2.501892412593861,0.8662017403018191,11.726832670140611,-1.0,0,-58,57,0,-25,0.0,0.0,0.0,86,25.899999618530273,-47.20000076293945,37.0,0,0,14,13.341782569885254,101.02132415771484,1.0422109993789774
2026-06-17T15:04:00.988,39.719,training_20260617_150321_grid,SAMPLE,map,0,13.341788291931152,101.02131652832031,-118.15511460297041,4,True,GRID,14,0,0.13821989432444962,0.8551027515537756,0.13821989432444962,11.833834772722565,239.35353879651424,2.491346600515328,0.8662017403018191,11.726832670140611,-1.0,0,-58,57,0,1,0.0,-475.2,468.0,86,37.0,0.0,0.0,0,0,14,13.341782569885254,101.02132415771484,1.0422109993789774
2026-06-17T15:04:01.192,39.923,training_20260617_150321_grid,SAMPLE,map,0,13.341788291931152,101.02131652832031,-118.32209906779889,4,True,GRID,14,0,0.13821989432444962,0.8551027515537756,0.13821989432444962,11.833834772722565,239.35353879651424,2.324362135686897,0.8662017403018191,11.726832670140611,-1.0,0,-58,57,0,1,0.0,-475.2,468.0,86,25.799999237060547,-9.600000381469727,37.0,0,0,14,13.341782569885254,101.02132415771484,1.0422109993789774
2026-06-17T15:04:01.411,40.143,training_20260617_150321_grid,SAMPLE,map,0,13.341788291931152,101.02131652832031,-118.35140057933825,4,True,GRID,14,0,0.13821989432444962,0.8551027515537756,0.13821989432444962,11.833834772722565,239.35353879651424,2.2950606241474816,0.8662017403018191,11.726832670140611,-1.0,0,-58,57,0,-25,0.0,-475.2,468.0,86,25.0,-9.600000381469727,37.0,0,0,14,13.341782569885254,101.02132415771484,1.0422109993789774
2026-06-17T15:04:01.811,40.543,training_20260617_150321_grid,SAMPLE,map,0,13.341788291931152,101.02131652832031,-118.49676066525446,4,True,GRID,14,0,0.13821989432444962,0.8551027515537756,0.13821989432444962,11.833834772722565,239.35353879651424,2.1497005382312864,0.8662017403018191,11.726832670140611,-1.0,0,-58,57,-124,123,0.0,-475.2,468.0,86,25.799999237060547,-9.600000381469727,37.0,0,0,14,13.341782569885254,101.02132415771484,1.0422109993789774
2026-06-17T15:04:02.013,40.745,training_20260617_150321_grid,SAMPLE,map,0,13.341788291931152,101.02131652832031,-119.23248132189156,4,True,GRID,14,0,0.13821989432444962,0.8551027515537756,0.13821989432444962,11.833834772722565,239.35353879651424,1.413979881594173,0.8662017403018191,11.726832670140611,-1.0,0,-120,118,0,-25,0.0,0.0,0.0,86,25.600000381469727,-44.0,37.0,0,0,14,13.341782569885254,101.02132415771484,1.0422109993789774
2026-06-17T15:04:02.217,40.949,training_20260617_150321_grid,SAMPLE,map,0,13.341788291931152,101.02131652832031,-119.57974179967334,4,True,GRID,14,0,0.13821989432444962,0.8551027515537756,0.13821989432444962,11.833834772722565,239.35353879651424,1.0667194038123853,0.8662017403018191,11.726832670140611,-1.0,0,-94,92,0,-25,0.0,0.0,0.0,86,25.600000381469727,-44.0,37.0,0,0,14,13.341782569885254,101.02132415771484,1.0422109993789774
2026-06-17T15:04:02.421,41.153,training_20260617_150321_grid,SAMPLE,map,0,13.341788291931152,101.02131652832031,-118.6329819580612,4,True,GRID,14,0,0.13821989432444962,0.8551027515537756,0.13821989432444962,11.833834772722565,239.35353879651424,2.0134792454245485,0.8662017403018191,11.726832670140611,-1.0,0,-94,92,-78,76,0.0,0.0,0.0,86,25.600000381469727,-44.0,37.0,0,0,14,13.341782569885254,101.02132415771484,1.0422109993789774
2026-06-17T15:04:02.622,41.354,training_20260617_150321_grid,SAMPLE,map,0,13.341787338256836,101.02131652832031,-117.55812874875463,4,True,GRID,14,0,0.1922745519782893,0.7638702464988651,0.1922745519782893,11.833834772722565,239.35353879651424,3.0883324547311304,0.7876974398997936,11.666594142573286,-1.0,0,-82,81,0,-25,0.0,0.0,0.0,86,25.600000381469727,-44.0,37.0,0,0,14,13.341782569885254,101.02132415771484,0.9810737658284843
2026-06-17T15:04:02.825,41.557,training_20260617_150321_grid,SAMPLE,map,0,13.341787338256836,101.02131652832031,-117.55812874875463,4,True,GRID,14,0,0.1922745519782893,0.7638702464988651,0.1922745519782893,11.833834772722565,239.35353879651424,3.0883324547311304,0.7876974398997936,11.666594142573286,-1.0,0,-82,81,0,-25,0.0,0.0,0.0,86,25.600000381469727,-44.0,37.0,0,0,14,13.341782569885254,101.02132415771484,0.9810737658284843
2026-06-17T15:04:03.031,41.763,training_20260617_150321_grid,SAMPLE,map,0,13.341787338256836,101.02131652832031,-117.85700416645604,4,True,GRID,14,0,0.1922745519782893,0.7638702464988651,0.1922745519782893,11.833834772722565,239.35353879651424,2.789457037029706,0.7876974398997936,11.666594142573286,-1.0,0,-82,81,0,-25,0.0,0.0,0.0,86,25.600000381469727,-44.0,37.0,0,0,14,13.341782569885254,101.02132415771484,0.9810737658284843
2026-06-17T15:04:03.237,41.969,training_20260617_150321_grid,SAMPLE,map,0,13.341787338256836,101.02131652832031,-118.08121195615088,4,True,GRID,14,0,0.1922745519782893,0.7638702464988651,0.1922745519782893,11.833834772722565,239.35353879651424,2.5652492473348616,0.7876974398997936,11.666594142573286,-1.0,0,-78,77,0,-25,0.0,0.0,0.0,86,25.899999618530273,-21.799999237060547,37.0,0,0,14,13.341782569885254,101.02132415771484,0.9810737658284843
2026-06-17T15:04:03.442,42.174,training_20260617_150321_grid,SAMPLE,map,0,13.34178638458252,101.02131652832031,-118.91532831797117,4,True,GRID,14,0,0.24632920963212887,0.6726377414439549,0.24632920963212887,11.833834772722565,239.35353879651424,1.731132885514569,0.7163236773504097,11.60701183998529,-1.0,0,-75,74,0,-25,0.0,0.0,0.0,86,25.899999618530273,-21.799999237060547,37.0,0,0,14,13.341782569885254,101.02132415771484,0.9280615565535384
2026-06-17T15:04:03.643,42.375,training_20260617_150321_grid,SAMPLE,map,0,13.34178638458252,101.02131652832031,-118.6919264905984,4,True,GRID,14,0,0.24632920963212887,0.6726377414439549,0.24632920963212887,11.833834772722565,239.35353879651424,1.95453471288738,0.7163236773504097,11.60701183998529,-1.0,0,-91,90,0,-25,0.0,0.0,0.0,86,25.899999618530273,-21.799999237060547,37.0,0,0,14,13.341782569885254,101.02132415771484,0.9280615565535384
2026-06-17T15:04:04.047,42.779,training_20260617_150321_grid,SAMPLE,map,0,13.34178638458252,101.02130889892578,-118.99696273893117,4,True,GRID,14,0,0.9564909483735734,1.0934038789026805,0.9564909483735734,11.833834772722565,239.35353879651424,1.649498464554597,1.452723985043272,10.932160649960183,-1.0,0,-103,101,-113,110,0.0,0.0,0.0,86,25.899999618530273,-14.100000381469727,37.0,0,0,14,13.341782569885254,101.02132415771484,1.7045291911147313
2026-06-17T15:04:04.247,42.979,training_20260617_150321_grid,SAMPLE,map,0,13.341785430908203,101.02130889892578,-118.81780687700173,4,True,GRID,14,0,1.010545607429085,1.0021713746782517,1.010545607429085,11.833834772722565,239.35353879651424,1.8286543264840134,1.4232181452323867,10.86958747766047,-1.0,0,-103,101,-135,101,0.0,0.0,0.0,86,25.899999618530273,-14.100000381469727,37.0,0,0,14,13.341782569885254,101.02132415771484,1.6812801200788592
2026-06-17T15:04:04.452,43.184,training_20260617_150321_grid,SAMPLE,map,0,13.341785430908203,101.02130889892578,-119.72171411176123,4,True,GRID,14,0,1.010545607429085,1.0021713746782517,1.010545607429085,11.833834772722565,239.35353879651424,0.9247470917244982,1.4232181452323867,10.86958747766047,-1.0,0,-139,105,0,-25,0.0,0.0,0.0,86,25.899999618530273,-14.100000381469727,37.0,0,0,14,13.341782569885254,101.02132415771484,1.6812801200788592
2026-06-17T15:04:04.658,43.389,training_20260617_150321_grid,SAMPLE,map,0,13.341785430908203,101.02130889892578,-120.4243903131938,4,True,GRID,14,0,1.010545607429085,1.0021713746782517,1.010545607429085,11.833834772722565,239.35353879651424,0.2220708902919455,1.4232181452323867,10.86958747766047,-1.0,0,-135,105,0,-25,0.0,0.0,0.0,86,25.899999618530273,-14.100000381469727,37.0,0,0,14,13.341782569885254,101.02132415771484,1.6812801200788592
2026-06-17T15:04:04.860,43.592,training_20260617_150321_grid,SAMPLE,map,0,13.341784477233887,101.02130889892578,-119.46100579114183,4,True,GRID,14,0,1.0646002664845964,0.9109388704538226,1.0646002664845964,11.833834772722565,239.35353879651424,1.185455412343913,1.4011364505653114,10.807692535618974,-1.0,0,-90,163,0,-25,0.0,0.0,0.0,86,25.799999237060547,-22.700000762939453,37.0,0,0,14,13.341782569885254,101.02132415771484,1.6644748339845403
2026-06-17T15:04:05.062,43.794,training_20260617_150321_grid,SAMPLE,map,0,13.341784477233887,101.02130889892578,-119.46100579114183,4,True,GRID,14,0,1.0646002664845964,0.9109388704538226,1.0646002664845964,11.833834772722565,239.35353879651424,1.185455412343913,1.4011364505653114,10.807692535618974,-1.0,0,-74,198,0,-25,0.0,0.0,0.0,86,25.799999237060547,-22.700000762939453,37.0,0,0,14,13.341782569885254,101.02132415771484,1.6644748339845403
2026-06-17T15:04:05.266,43.997,training_20260617_150321_grid,SAMPLE,map,0,13.34178352355957,101.02130889892578,-118.7916882336156,4,True,GRID,14,0,1.118654925540108,0.8197063662293937,1.118654925540108,11.833834772722565,239.35353879651424,1.8547729698701687,1.3868335766313642,10.746487542747174,2.9210000038146973,0,-74,198,0,-25,0.0,0.0,0.0,86,25.799999237060547,-22.700000762939453,37.0,0,0,14,13.341782569885254,101.02132415771484,1.654309721832244
2026-06-17T15:04:05.472,44.204,training_20260617_150321_grid,SAMPLE,map,0,13.34178352355957,101.02130889892578,-117.61961411166308,4,True,GRID,14,0,1.118654925540108,0.8197063662293937,1.118654925540108,11.833834772722565,239.35353879651424,3.026847091822674,1.3868335766313642,10.746487542747174,2.809000015258789,0,0,197,0,-25,0.0,0.0,0.0,86,25.799999237060547,-22.700000762939453,37.0,0,0,14,13.341782569885254,101.02132415771484,1.654309721832244
2026-06-17T15:04:05.677,44.409,training_20260617_150321_grid,SAMPLE,map,0,13.341782569885254,101.02130889892578,-113.05567487807139,4,True,GRID,14,0,1.1727095845956195,0.7284738620049648,1.1727095845956195,11.833834772722565,239.35353879651424,7.590786325414342,1.3805513164771739,10.685984354300336,-1.0,0,0,197,37,0,0.0,0.0,0.0,86,25.799999237060547,-22.700000762939453,37.0,0,0,14,13.341782569885254,101.02132415771484,1.6509074445633913
2026-06-17T15:04:05.890,44.622,training_20260617_150321_grid,SAMPLE,map,0,13.341781616210938,101.02130889892578,-114.6546836344739,4,True,GRID,14,0,1.2267642436511306,0.6372413577805356,1.2267642436511306,11.833834772722565,239.35353879651424,5.991777569011845,1.3823990225571308,10.626194958039697,-1.0,0,0,197,37,0,0.0,0.0,0.0,86,25.799999237060547,-22.700000762939453,37.0,0,0,14,13.341782569885254,101.02132415771484,1.6543097283357528
2026-06-17T15:04:06.293,45.025,training_20260617_150321_grid,SAMPLE,map,0,13.341780662536621,101.02130126953125,-114.41753946649106,4,True,GRID,14,0,1.9909806498581184,0.9667749959977205,1.9909806498581184,11.833834772722565,239.35353879651424,6.228921736994721,2.213291178538388,9.890218793352107,2.68149995803833,0,-114,114,0,-25,0.0,0.0,0.0,86,25.899999618530273,-26.5,37.0,0,0,14,13.341782569885254,101.02132415771484,2.485426679876859
2026-06-17T15:04:06.497,45.229,training_20260617_150321_grid,SAMPLE,map,0,13.341780662536621,101.02130126953125,-115.02466132143516,4,True,GRID,14,0,1.9909806498581184,0.9667749959977205,1.9909806498581184,11.833834772722565,239.35353879651424,5.621799882050595,2.213291178538388,9.890218793352107,-1.0,0,-114,114,37,0,0.0,0.0,0.0,86,25.899999618530273,-26.5,37.0,0,0,14,13.341782569885254,101.02132415771484,2.485426679876859
2026-06-17T15:04:06.703,45.435,training_20260617_150321_grid,SAMPLE,map,0,13.341780662536621,101.02130126953125,-114.69917548672737,4,True,GRID,14,0,1.9909806498581184,0.9667749959977205,1.9909806498581184,11.833834772722565,239.35353879651424,5.947285716758415,2.213291178538388,9.890218793352107,-1.0,0,-110,109,0,-25,0.0,0.0,0.0,86,25.899999618530273,-20.0,37.0,0,0,14,13.341782569885254,101.02132415771484,2.485426679876859
2026-06-17T15:04:07.101,45.833,training_20260617_150321_grid,SAMPLE,map,0,13.341779708862305,101.02130126953125,-114.39424852142132,4,True,GRID,14,0,2.0450353103153014,0.8755424926037725,2.0450353103153014,11.833834772722565,239.35353879651424,6.252212682064453,2.2245772804717814,9.827877008571011,-1.0,0,-110,109,0,-25,0.0,0.0,0.0,86,25.899999618530273,-20.0,37.0,0,0,14,13.341782569885254,101.02132415771484,2.496712275216026
2026-06-17T15:04:07.303,46.034,training_20260617_150321_grid,SAMPLE,map,0,13.341778755187988,101.02130126953125,-114.39424852142132,4,True,GRID,14,0,2.0990899707724844,0.7843099892098245,2.0990899707724844,11.833834772722565,239.35353879651424,6.252212682064453,2.2408303962085,9.76628874049951,2.5139999389648438,0,-105,105,0,-25,0.0,0.0,0.0,86,25.899999618530273,-20.0,37.0,0,0,14,13.341782569885254,101.02132415771484,2.512426942494129
2026-06-17T15:04:07.520,46.252,training_20260617_150321_grid,SAMPLE,map,0,13.341778755187988,101.02130126953125,-114.62557336823131,4,True,GRID,14,0,2.0990899707724844,0.7843099892098245,2.0990899707724844,11.833834772722565,239.35353879651424,6.0208878352544275,2.2408303962085,9.76628874049951,2.9159998893737793,0,-106,106,0,-25,0.0,0.0,0.0,86,25.899999618530273,-20.0,37.0,0,0,14,13.341782569885254,101.02132415771484,2.512426942494129
2026-06-17T15:04:07.730,46.462,training_20260617_150321_grid,SAMPLE,map,0,13.341777801513672,101.02130126953125,-114.56701815647679,4,True,GRID,14,0,2.153144631229666,0.6930774858158762,2.153144631229666,11.833834772722565,239.35353879651424,6.079443047008965,2.2619434573697887,9.705468333985829,2.8524999618530273,1,-106,106,0,-25,0.0,0.0,0.0,86,25.899999618530273,-20.0,37.0,0,0,14,13.341782569885254,101.02132415771484,2.5324882328476366
2026-06-17T15:04:07.930,46.662,training_20260617_150321_grid,SAMPLE,map,0,13.341777801513672,101.02130126953125,-115.19006118237618,4,True,GRID,14,0,2.153144631229666,0.6930774858158762,2.153144631229666,11.833834772722565,239.35353879651424,5.456400021109573,2.2619434573697887,9.705468333985829,2.7255001068115234,1,-105,105,0,-25,0.0,0.0,0.0,86,25.899999618530273,-18.600000381469727,37.0,0,0,14,13.341782569885254,101.02132415771484,2.5324882328476366
2026-06-17T15:04:08.134,46.865,training_20260617_150321_grid,SAMPLE,map,0,13.341776847839355,101.02130126953125,-115.03963309609583,4,True,GRID,14,0,2.207199291686849,0.6018449824219282,2.207199291686849,11.833834772722565,239.35353879651424,5.606828107389902,2.2877819161994832,9.645430314567676,2.5975000858306885,1,-105,105,0,-25,0.0,0.0,0.0,86,25.899999618530273,-18.600000381469727,37.0,0,0,14,13.341782569885254,101.02132415771484,2.556793834011344
2026-06-17T15:04:08.340,47.072,training_20260617_150321_grid,SAMPLE,map,0,13.341776847839355,101.02129364013672,-115.03963309609583,4,True,GRID,14,0,2.9173610444450118,1.022611128185467,2.9173610444450118,11.833834772722565,239.35353879651424,5.606828107389902,3.09139596026359,8.974922509177091,2.5789999961853027,1,-105,105,0,-2,0.0,0.0,0.0,86,25.899999618530273,-18.600000381469727,37.0,0,0,14,13.341782569885254,101.02132415771484,3.3625602977503517
2026-06-17T15:04:08.741,47.473,training_20260617_150321_grid,SAMPLE,map,0,13.341774940490723,101.02129364013672,-114.42638456146622,4,True,GRID,14,0,3.0254703681627197,0.8401461230585329,3.0254703681627197,11.833834772722565,239.35353879651424,6.220076642019535,3.1399548494717155,8.848340315871646,2.3389999866485596,1,-103,102,-102,101,0.0,0.0,0.0,86,25.899999618530273,-18.600000381469727,37.0,0,0,14,13.341782569885254,101.02132415771484,3.409058457972253
2026-06-17T15:04:08.945,47.677,training_20260617_150321_grid,SAMPLE,map,0,13.341773986816406,101.02129364013672,-114.3738194256138,4,True,GRID,14,0,3.079525030021574,0.7489136204950655,3.079525030021574,11.833834772722565,239.35353879651424,6.272641777871968,3.169281625462212,8.786285240266816,2.2084999084472656,1,-86,86,0,-25,0.0,0.0,0.0,86,25.899999618530273,-16.100000381469727,37.0,0,0,14,13.341782569885254,101.02132415771484,3.4369825872097124
2026-06-17T15:04:09.147,47.879,training_20260617_150321_grid,SAMPLE,map,0,13.34177303314209,101.02129364013672,-113.0779276343873,4,True,GRID,14,0,3.133579691880427,0.6576811179315981,3.133579691880427,11.833834772722565,239.35353879651424,7.568533569098463,3.2018535472830716,8.72507769897591,2.1489999294281006,1,-75,75,0,-25,0.0,0.0,0.0,86,25.899999618530273,-16.100000381469727,37.0,0,0,14,13.341782569885254,101.02132415771484,3.4679258342240695
2026-06-17T15:04:09.350,48.082,training_20260617_150321_grid,SAMPLE,map,0,13.341772079467773,101.02129364013672,-113.27416579943093,4,True,GRID,14,0,3.18763435373928,0.5664486153681306,3.18763435373928,11.833834772722565,239.35353879651424,7.372295404054853,3.2375726720787767,8.664735652920312,2.072000026702881,1,-75,75,0,-25,0.0,0.0,0.0,86,25.899999618530273,-16.100000381469727,37.0,0,0,14,13.341782569885254,101.02132415771484,3.5018081658708815
2026-06-17T15:04:09.556,48.288,training_20260617_150321_grid,SAMPLE,map,0,13.341772079467773,101.02129364013672,-113.27416579943093,4,True,GRID,14,0,3.18763435373928,0.5664486153681306,3.18763435373928,11.833834772722565,239.35353879651424,7.372295404054853,3.2375726720787767,8.664735652920312,2.010999917984009,1,-75,75,0,-25,0.0,0.0,0.0,86,25.899999618530273,-16.100000381469727,37.0,0,0,14,13.341782569885254,101.02132415771484,3.5018081658708815
2026-06-17T15:04:09.757,48.488,training_20260617_150321_grid,SAMPLE,map,0,13.341771125793457,101.02129364013672,-113.3183366327934,4,True,GRID,14,0,3.2416890155981335,0.4752161128046629,3.2416890155981335,11.833834772722565,239.35353879651424,7.328124570692353,3.276336067578961,8.605277309232708,2.0557498931884766,1,-93,92,0,-25,0.0,0.0,0.0,86,25.899999618530273,-16.100000381469727,37.0,0,0,14,13.341782569885254,101.02132415771484,3.5385451560530643
