iso_time,elapsed_s,training_id,event,label,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,ref_mode,ref_path_len,ref_segment_idx,ref_progress_m,ref_cross_track_m,ref_along_segment_m,ref_segment_len_m,ref_heading_deg,ref_heading_error_deg,ref_dist_to_start_m,ref_dist_to_end_m,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,gps_step_m,gps_speed_mps,gps_jump_flag,speed_valid,battery_valid,row_quality,quality_flags
2026-06-18T14:30:40.433,58.177,training_20260618_142942_line,SAMPLE,path_follow_clean2,0,13.341675758361816,101.02118682861328,-22.710110905367475,4,True,LINE,7,4,34.39155648462875,-0.2456049702357411,0.0,1.0654372610748772,338.6293776687165,-1.33948857408393,0.44964738467887827,1.462846946147156,-1.0,1,0,0,65846,48783,0.0,0.0,0.0,99,25.899999618530273,-78.9000015258789,36.0,0,0,7,13.341663360595703,101.02119445800781,1.6068061886385203,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:30:40.638,58.382,training_20260618_142942_line,SAMPLE,path_follow_clean2,0,13.341676712036133,101.02118682861328,-22.640074145618165,4,True,LINE,7,4,34.39155648462875,-0.20696269812292695,0.0,1.0654372610748772,338.6293776687165,-1.2694518143346158,0.3464930823304636,1.35917870259398,-1.0,1,0,0,65845,48782,0.0,0.0,0.0,99,26.200000762939453,-6.099999904632568,36.0,0,0,7,13.341663360595703,101.02119445800781,1.6986608186920071,0.106,0.517,0,1,1,GOOD,
2026-06-18T14:30:40.839,58.582,training_20260618_142942_line,SAMPLE,path_follow_clean2,0,13.341676712036133,101.02118682861328,-22.640074145618165,4,True,LINE,7,4,34.39155648462875,-0.20696269812292695,0.0,1.0654372610748772,338.6293776687165,-1.2694518143346158,0.3464930823304636,1.35917870259398,-1.0,1,0,0,65845,48782,0.0,0.0,0.0,99,26.200000762939453,-6.099999904632568,36.0,0,0,7,13.341663360595703,101.02119445800781,1.6986608186920071,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:30:41.041,58.785,training_20260618_142942_line,SAMPLE,path_follow_clean2,0,13.341676712036133,101.02118682861328,-22.55579985654396,4,True,LINE,7,4,34.39155648462875,-0.20696269812292695,0.0,1.0654372610748772,338.6293776687165,-1.1851775252604284,0.3464930823304636,1.35917870259398,-1.0,1,0,0,65845,48782,0.0,0.0,0.0,99,26.200000762939453,-6.099999904632568,36.0,0,0,7,13.341663360595703,101.02119445800781,1.6986608186920071,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:30:41.447,59.19,training_20260618_142942_line,SAMPLE,path_follow_clean2,0,13.34167766571045,101.02118682861328,-22.404652892853456,4,True,LINE,7,4,34.39155648462875,-0.16832042601011282,0.0,1.0654372610748772,338.6293776687165,-1.0340305615699208,0.24581027977387732,1.2559071841913265,-1.0,1,-19,24,65845,48782,0.0,0.0,0.0,99,26.200000762939453,-1.2999999523162842,36.0,0,0,7,13.341663360595703,101.02119445800781,1.7920830276683857,0.106,0.261,0,1,1,GOOD,
2026-06-18T14:30:41.655,59.399,training_20260618_142942_line,SAMPLE,path_follow_clean2,0,13.34167766571045,101.02118682861328,-22.34078550147196,4,True,LINE,7,4,34.39155648462875,-0.16832042601011282,0.0,1.0654372610748772,338.6293776687165,-0.9701631701884139,0.24581027977387732,1.2559071841913265,-1.0,1,-19,24,65845,48782,0.0,0.0,0.0,99,26.200000762939453,-1.2999999523162842,36.0,0,0,7,13.341663360595703,101.02119445800781,1.7920830276683857,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:30:41.858,59.601,training_20260618_142942_line,SAMPLE,path_follow_clean2,0,13.34167766571045,101.02119445800781,-22.039174593007953,4,True,LINE,7,1,1.8545528971526801,-0.38068033757212116,0.7934910921617963,16.290802881664092,65.26724581280729,-87.30642040581525,0.880082741993129,15.501986547996097,-1.0,1,0,66,65846,48782,0.0,0.0,0.0,99,26.200000762939453,-1.2999999523162842,36.0,0,0,7,13.341663360595703,101.02119445800781,1.5906561848338898,0.825,4.082,1,1,1,USABLE,gps_jump
2026-06-18T14:30:42.088,59.832,training_20260618_142942_line,SAMPLE,path_follow_clean2,0,13.34167766571045,101.02119445800781,-22.039174593007953,4,True,LINE,7,1,1.8545528971526801,-0.38068033757212116,0.7934910921617963,16.290802881664092,65.26724581280729,-87.30642040581525,0.880082741993129,15.501986547996097,-1.0,1,98,168,65856,48778,0.0,0.0,0.0,99,26.200000762939453,-1.2999999523162842,36.0,0,0,7,13.341663360595703,101.02119445800781,1.5906561848338898,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:30:42.465,60.209,training_20260618_142942_line,SAMPLE,path_follow_clean2,0,13.341678619384766,101.02119445800781,-15.392372587115458,4,True,LINE,7,3,33.77930777352087,-0.42284453056532223,15.404783656263168,16.01703236737105,244.8153028932703,99.79232451961423,15.410585874433911,0.7440740328280028,-1.0,1,216,255,66080,48592,1.82520010471344,-1.206000030040741,0.30960001051425934,99,25.399999618530273,-26.399999618530273,36.0,0,0,7,13.341663360595703,101.02119445800781,1.6966999304894828,0.106,0.281,0,1,1,GOOD,
2026-06-18T14:30:42.669,60.413,training_20260618_142942_line,SAMPLE,path_follow_clean2,0,13.341678619384766,101.02119445800781,-4.998673944073832,4,True,LINE,7,3,33.77930777352087,-0.42284453056532223,15.404783656263168,16.01703236737105,244.8153028932703,110.18602316265583,15.410585874433911,0.7440740328280028,-1.0,1,216,255,66227,484,1.82520010471344,-1.206000030040741,0.30960001051425934,99,25.399999618530273,-26.399999618530273,36.0,0,0,7,13.341663360595703,101.02119445800781,1.6966999304894828,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:30:43.080,60.824,training_20260618_142942_line,SAMPLE,path_follow_clean2,0,13.341678619384766,101.02119445800781,8.174904860973815,4,True,LINE,7,3,33.77930777352087,-0.42284453056532223,15.404783656263168,16.01703236737105,244.8153028932703,123.3596019677035,15.410585874433911,0.7440740328280028,-1.0,1,254,255,66581,48084,3.3335999965667726,-3.1644000291824343,0.08640000075101853,99,25.399999618530273,-26.399999618530273,36.0,0,0,7,13.341663360595703,101.02119445800781,1.6966999304894828,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:30:43.485,61.229,training_20260618_142942_line,SAMPLE,path_follow_clean2,0,13.341678619384766,101.02119445800781,30.368298295251485,4,True,LINE,7,3,33.77930777352087,-0.42284453056532223,15.404783656263168,16.01703236737105,244.8153028932703,145.5529954019812,15.410585874433911,0.7440740328280028,-1.0,1,-100,104,66747,47960,2.7108000755310058,-2.016000008583069,0.3492000102996826,99,25.700000762939453,-98.5,36.0,0,0,7,13.341663360595703,101.02119445800781,1.6966999304894828,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:30:43.686,61.43,training_20260618_142942_line,SAMPLE,path_follow_clean2,0,13.341678619384766,101.02119445800781,27.225986097769784,4,True,LINE,7,3,33.77930777352087,-0.42284453056532223,15.404783656263168,16.01703236737105,244.8153028932703,142.4106832044995,15.410585874433911,0.7440740328280028,-1.0,1,-123,126,66784,47996,0.0,0.0,0.0,99,25.700000762939453,-98.5,36.0,0,0,7,13.341663360595703,101.02119445800781,1.6966999304894828,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:30:45.308,63.052,training_20260618_142942_line,SAMPLE,path_follow_clean2,1,13.341681480407715,101.02119445800781,27.02559688525807,4,True,LINE,7,3,33.643930893587715,-0.13495464829506285,15.269406776330014,16.01703236737105,244.8153028932703,142.21029399198778,15.27000314532153,0.7597083917761512,-1.0,1,-118,122,67611,48197,2.3903999090194703,0.9216000437736511,1.656000030040741,99,25.799999237060547,-30.799999237060547,36.0,0,0,7,13.341663360595703,101.02119445800781,2.014831167456261,0.106,0.523,0,1,1,GOOD,
2026-06-18T14:30:45.510,63.254,training_20260618_142942_line,SAMPLE,path_follow_clean2,0,13.341681480407715,101.02119445800781,26.16045951177487,4,True,LINE,7,3,33.643930893587715,-0.13495464829506285,15.269406776330014,16.01703236737105,244.8153028932703,141.34515661850457,15.27000314532153,0.7597083917761512,-1.0,1,92,245,67722,48247,2.0519999742507937,1.1484000205993652,1.6019999742507935,99,25.899999618530273,-44.400001525878906,36.0,0,0,7,13.341663360595703,101.02119445800781,2.014831167456261,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:30:46.741,64.485,training_20260618_142942_line,SAMPLE,path_follow_clean2,0,13.341681480407715,101.02119445800781,43.12669551386344,4,True,LINE,7,3,33.643930893587715,-0.13495464829506285,15.269406776330014,16.01703236737105,244.8153028932703,158.3113926205931,15.27000314532153,0.7597083917761512,-1.0,1,92,245,36,0,2.0519999742507937,1.1484000205993652,1.6019999742507935,99,25.5,-76.4000015258789,36.0,0,0,7,13.341663360595703,101.02119445800781,2.014831167456261,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:30:46.944,64.688,training_20260618_142942_line,SAMPLE,path_follow_clean2,0,13.341681480407715,101.02119445800781,45.805355687464456,4,True,LINE,7,3,33.643930893587715,-0.13495464829506285,15.269406776330014,16.01703236737105,244.8153028932703,160.99005279419413,15.27000314532153,0.7597083917761512,-1.0,1,92,245,36,0,2.0519999742507937,1.1484000205993652,1.6019999742507935,99,25.5,-76.4000015258789,36.0,0,0,7,13.341663360595703,101.02119445800781,2.014831167456261,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:30:47.546,65.29,training_20260618_142942_line,SAMPLE,path_follow_clean2,0,13.341682434082031,101.02119445800781,58.0763062106747,4,True,LINE,7,3,33.59880526694333,-0.038991354204977555,15.224281149685627,16.01703236737105,244.8153028932703,173.2610033174044,15.224331080555755,0.7937095412730262,-1.0,1,222,255,70598,48052,4.744799852371216,-1.9187999725341798,1.411199963092804,99,25.399999618530273,-68.69999694824219,36.0,0,0,7,13.341663360595703,101.02119445800781,2.1208749131118534,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:30:48.154,65.898,training_20260618_142942_line,SAMPLE,path_follow_clean2,0,13.341682434082031,101.02119445800781,79.30044286776149,4,True,LINE,7,3,33.59880526694333,-0.038991354204977555,15.224281149685627,16.01703236737105,244.8153028932703,-165.51486002550882,15.224331080555755,0.7937095412730262,1.7280000448226929,1,143,183,71175,47798,4.66920018196106,-2.163600039482117,1.252799963951111,99,25.399999618530273,-68.69999694824219,36.0,0,0,7,13.341663360595703,101.02119445800781,2.1208749131118534,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:30:48.354,66.098,training_20260618_142942_line,SAMPLE,path_follow_clean2,0,13.341682434082031,101.02119445800781,77.87895072788761,4,True,LINE,7,3,33.59880526694333,-0.038991354204977555,15.224281149685627,16.01703236737105,244.8153028932703,-166.9363521653827,15.224331080555755,0.7937095412730262,1.7400000095367432,1,143,183,71207,47767,0.0,-0.37799998819828035,-0.18720000386238098,99,26.0,-84.5,36.0,0,0,7,13.341663360595703,101.02119445800781,2.1208749131118534,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:30:48.560,66.304,training_20260618_142942_line,SAMPLE,path_follow_clean2,0,13.341682434082031,101.02119445800781,77.87895072788761,4,True,LINE,7,3,33.59880526694333,-0.038991354204977555,15.224281149685627,16.01703236737105,244.8153028932703,-166.9363521653827,15.224331080555755,0.7937095412730262,1.7374999523162842,1,143,183,71207,47767,0.0,-0.37799998819828035,-0.18720000386238098,99,26.0,-84.5,36.0,0,0,7,13.341663360595703,101.02119445800781,2.1208749131118534,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:30:48.765,66.509,training_20260618_142942_line,SAMPLE,path_follow_clean2,0,13.341682434082031,101.02119445800781,77.56706379981732,4,True,LINE,7,3,33.59880526694333,-0.038991354204977555,15.224281149685627,16.01703236737105,244.8153028932703,-167.24823909345298,15.224331080555755,0.7937095412730262,1.7350000143051147,1,143,183,71207,47767,0.0,-0.37799998819828035,-0.18720000386238098,99,26.0,-84.5,36.0,0,0,7,13.341663360595703,101.02119445800781,2.1208749131118534,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:30:48.968,66.712,training_20260618_142942_line,SAMPLE,path_follow_clean2,0,13.341682434082031,101.02119445800781,77.34246668933979,4,True,LINE,7,3,33.59880526694333,-0.038991354204977555,15.224281149685627,16.01703236737105,244.8153028932703,-167.4728362039305,15.224331080555755,0.7937095412730262,1.7337499856948853,1,143,183,71207,47767,0.0,-0.37799998819828035,-0.18720000386238098,99,26.0,-84.5,36.0,0,0,7,13.341663360595703,101.02119445800781,2.1208749131118534,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:30:49.174,66.918,training_20260618_142942_line,SAMPLE,path_follow_clean2,0,13.341682434082031,101.02119445800781,77.103717426902,4,True,LINE,7,3,33.59880526694333,-0.038991354204977555,15.224281149685627,16.01703236737105,244.8153028932703,-167.71158546636832,15.224331080555755,0.7937095412730262,1.7354999780654907,1,143,183,71207,47767,0.0,-0.37799998819828035,-0.18720000386238098,99,26.0,-84.5,36.0,0,0,7,13.341663360595703,101.02119445800781,2.1208749131118534,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:30:49.376,67.119,training_20260618_142942_line,SAMPLE,path_follow_clean2,0,13.341682434082031,101.02119445800781,76.90058077079664,4,True,LINE,7,3,33.59880526694333,-0.038991354204977555,15.224281149685627,16.01703236737105,244.8153028932703,-167.91472212247368,15.224331080555755,0.7937095412730262,1.7389999628067017,1,143,183,0,0,0.0,0.0,0.0,99,26.100000381469727,-1.399999976158142,36.0,0,0,7,13.341663360595703,101.02119445800781,2.1208749131118534,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:30:49.596,67.34,training_20260618_142942_line,SAMPLE,path_follow_clean2,0,13.341683387756348,101.02119445800781,76.90058077079664,4,True,LINE,7,3,33.55367964029894,0.05697193988510772,15.179155523041238,16.01703236737105,244.8153028932703,-167.91472212247368,15.179262439084702,0.8398115165118331,1.7365000247955322,1,0,0,71210,47775,0.0,0.0,0.0,99,26.100000381469727,-1.399999976158142,36.0,0,0,7,13.341663360595703,101.02119445800781,2.226918658767446,0.106,0.481,0,1,1,GOOD,
2026-06-18T14:30:50.815,68.559,training_20260618_142942_line,SAMPLE,path_follow_clean2,0,13.341683387756348,101.02119445800781,75.81850805153738,4,True,LINE,7,3,33.55367964029894,0.05697193988510772,15.179155523041238,16.01703236737105,244.8153028932703,-168.99679484173294,15.179262439084702,0.8398115165118331,1.7282500267028809,1,0,0,71210,47775,0.0,0.0,0.0,99,26.200000762939453,-1.5,36.0,0,0,7,13.341663360595703,101.02119445800781,2.226918658767446,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:30:51.220,68.964,training_20260618_142942_line,SAMPLE,path_follow_clean2,0,13.341683387756348,101.02119445800781,74.17382582015499,4,True,LINE,7,3,33.55367964029894,0.05697193988510772,15.179155523041238,16.01703236737105,244.8153028932703,-170.6414770731153,15.179262439084702,0.8398115165118331,1.7295000553131104,1,-91,-79,71204,47805,0.0,0.37799998819828035,0.18720000386238098,99,26.200000762939453,-1.5,36.0,0,0,7,13.341663360595703,101.02119445800781,2.226918658767446,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:30:51.423,69.167,training_20260618_142942_line,SAMPLE,path_follow_clean2,0,13.341683387756348,101.02119445800781,73.52828415112957,4,True,LINE,7,3,33.55367964029894,0.05697193988510772,15.179155523041238,16.01703236737105,244.8153028932703,-171.28701874214073,15.179262439084702,0.8398115165118331,1.7269999980926514,1,-91,-79,-61,-55,0.0,0.37799998819828035,0.18720000386238098,99,26.200000762939453,-1.5,36.0,0,0,7,13.341663360595703,101.02119445800781,2.226918658767446,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:30:51.833,69.577,training_20260618_142942_line,SAMPLE,path_follow_clean2,0,13.341683387756348,101.02119445800781,73.5532621529243,4,True,LINE,7,3,33.55367964029894,0.05697193988510772,15.179155523041238,16.01703236737105,244.8153028932703,-171.262040740346,15.179262439084702,0.8398115165118331,1.7339999675750732,1,0,-48,71166,47803,0.0,0.0,0.0,99,26.100000381469727,-7.400000095367432,36.0,0,0,7,13.341663360595703,101.02119445800781,2.226918658767446,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:30:52.038,69.781,training_20260618_142942_line,SAMPLE,path_follow_clean2,0,13.341683387756348,101.02119445800781,73.22294737447332,4,True,LINE,7,3,33.55367964029894,0.05697193988510772,15.179155523041238,16.01703236737105,244.8153028932703,-171.59235551879698,15.179262439084702,0.8398115165118331,1.7207499742507935,1,33,-96,71142,47798,0.0,0.0,0.0,99,26.100000381469727,-7.400000095367432,36.0,0,0,7,13.341663360595703,101.02119445800781,2.226918658767446,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:30:52.243,69.987,training_20260618_142942_line,SAMPLE,path_follow_clean2,0,13.341684341430664,101.02119445800781,73.38984304684257,4,True,LINE,7,3,33.508554013654546,0.1529352339751912,15.13402989639685,16.01703236737105,244.8153028932703,-171.42545984642774,15.134802611558063,0.8961486944750343,1.7352499961853027,1,33,-96,71142,47798,0.0,0.0,0.0,99,26.100000381469727,-7.400000095367432,36.0,0,0,7,13.341663360595703,101.02119445800781,2.3329624044230384,0.106,0.515,0,1,1,GOOD,
2026-06-18T14:30:52.639,70.383,training_20260618_142942_line,SAMPLE,path_follow_clean2,0,13.341684341430664,101.02119445800781,73.72801937302825,4,True,LINE,7,3,33.508554013654546,0.1529352339751912,15.13402989639685,16.01703236737105,244.8153028932703,-171.08728352024207,15.134802611558063,0.8961486944750343,1.7324999570846558,1,125,19,70972,47719,-1.7136000394821167,-0.7164000034332275,-1.213200044631958,99,26.0,-11.699999809265137,36.0,0,0,7,13.341663360595703,101.02119445800781,2.3329624044230384,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:30:52.849,70.593,training_20260618_142942_line,SAMPLE,path_follow_clean2,0,13.341684341430664,101.02119445800781,78.0043393406707,4,True,LINE,7,3,33.508554013654546,0.1529352339751912,15.13402989639685,16.01703236737105,244.8153028932703,-166.81096355259962,15.134802611558063,0.8961486944750343,-1.0,1,199,200,70965,47574,-0.637200003862381,-1.274400007724762,-0.953999948501587,99,26.0,-11.699999809265137,36.0,0,0,7,13.341663360595703,101.02119445800781,2.3329624044230384,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:30:53.053,70.797,training_20260618_142942_line,SAMPLE,path_follow_clean2,0,13.341683387756348,101.02119445800781,78.0043393406707,4,True,LINE,7,3,33.55367964029894,0.05697193988510772,15.179155523041238,16.01703236737105,244.8153028932703,-166.81096355259962,15.179262439084702,0.8398115165118331,1.7610000371932983,1,0,0,70976,47470,0.0,-1.8828000068664552,-0.9396000266075134,99,26.0,-11.699999809265137,36.0,0,0,7,13.341663360595703,101.02119445800781,2.226918658767446,0.106,0.52,0,1,1,GOOD,
2026-06-18T14:30:53.254,70.998,training_20260618_142942_line,SAMPLE,path_follow_clean2,0,13.341683387756348,101.02119445800781,77.93568910932291,4,True,LINE,7,3,33.55367964029894,0.05697193988510772,15.179155523041238,16.01703236737105,244.8153028932703,-166.8796137839474,15.179262439084702,0.8398115165118331,1.753499984741211,1,0,0,70976,47470,0.0,-1.8828000068664552,-0.9396000266075134,99,26.0,-11.699999809265137,36.0,0,0,7,13.341663360595703,101.02119445800781,2.226918658767446,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:30:53.656,71.4,training_20260618_142942_line,SAMPLE,path_follow_clean2,0,13.341684341430664,101.02119445800781,77.12538278694927,4,True,LINE,7,3,33.508554013654546,0.1529352339751912,15.13402989639685,16.01703236737105,244.8153028932703,-167.68992010632104,15.134802611558063,0.8961486944750343,-1.0,1,0,0,70972,474,0.0,0.0,0.0,99,26.200000762939453,-32.20000076293945,36.0,0,0,7,13.341663360595703,101.02119445800781,2.3329624044230384,0.106,0.264,0,1,1,GOOD,
2026-06-18T14:30:53.860,71.604,training_20260618_142942_line,SAMPLE,path_follow_clean2,0,13.341684341430664,101.02119445800781,76.95005183095505,4,True,LINE,7,3,33.508554013654546,0.1529352339751912,15.13402989639685,16.01703236737105,244.8153028932703,-167.86525106231528,15.134802611558063,0.8961486944750343,1.7517499923706055,1,0,0,70972,47475,0.0,0.0,0.0,99,26.200000762939453,-32.20000076293945,36.0,0,0,7,13.341663360595703,101.02119445800781,2.3329624044230384,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:30:54.060,71.804,training_20260618_142942_line,SAMPLE,path_follow_clean2,0,13.341684341430664,101.02119445800781,76.95005183095505,4,True,LINE,7,3,33.508554013654546,0.1529352339751912,15.13402989639685,16.01703236737105,244.8153028932703,-167.86525106231528,15.134802611558063,0.8961486944750343,1.753999948501587,1,0,0,70974,47475,0.0,0.0,0.0,99,26.200000762939453,-32.20000076293945,36.0,0,0,7,13.341663360595703,101.02119445800781,2.3329624044230384,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:30:54.267,72.011,training_20260618_142942_line,SAMPLE,path_follow_clean2,0,13.341684341430664,101.02119445800781,76.70961551179225,4,True,LINE,7,3,33.508554013654546,0.1529352339751912,15.13402989639685,16.01703236737105,244.8153028932703,-168.10568738147805,15.134802611558063,0.8961486944750343,1.7567499876022339,1,0,0,70975,47475,0.0,0.0,0.0,99,26.200000762939453,-32.20000076293945,36.0,0,0,7,13.341663360595703,101.02119445800781,2.3329624044230384,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:30:54.470,72.214,training_20260618_142942_line,SAMPLE,path_follow_clean2,0,13.341684341430664,101.02119445800781,76.53317123496332,4,True,LINE,7,3,33.508554013654546,0.1529352339751912,15.13402989639685,16.01703236737105,244.8153028932703,-168.28213165830698,15.134802611558063,0.8961486944750343,1.7515000104904175,1,0,0,70976,47475,0.0,0.0,0.0,99,26.200000762939453,-1.5,36.0,0,0,7,13.341663360595703,101.02119445800781,2.3329624044230384,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:30:54.670,72.414,training_20260618_142942_line,SAMPLE,path_follow_clean2,0,13.341684341430664,101.02119445800781,76.31001529440066,4,True,LINE,7,3,33.508554013654546,0.1529352339751912,15.13402989639685,16.01703236737105,244.8153028932703,-168.50528759886964,15.134802611558063,0.8961486944750343,-1.0,1,0,0,70976,47475,0.0,0.0,0.0,99,26.200000762939453,-1.5,36.0,0,0,7,13.341663360595703,101.02119445800781,2.3329624044230384,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:30:55.091,72.834,training_20260618_142942_line,SAMPLE,path_follow_clean2,0,13.34168529510498,101.02119445800781,76.12300471492571,4,True,LINE,7,3,33.46342838701016,0.24889852806527385,15.088904269752462,16.01703236737105,244.8153028932703,-168.6922981783446,15.090956978900548,0.9609225431521771,1.753000020980835,1,0,0,0,0,0.0,0.0,0.0,99,26.200000762939453,-1.5,36.0,0,0,7,13.341663360595703,101.02119445800781,2.4390061500786313,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:30:55.293,73.037,training_20260618_142942_line,SAMPLE,path_follow_clean2,0,13.34168529510498,101.02119445800781,75.91023066190148,4,True,LINE,7,3,33.46342838701016,0.24889852806527385,15.088904269752462,16.01703236737105,244.8153028932703,-168.90507223136882,15.090956978900548,0.9609225431521771,-1.0,1,0,0,70977,47475,0.0,0.0,0.0,99,26.200000762939453,-1.5,36.0,0,0,7,13.341663360595703,101.02119445800781,2.4390061500786313,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:30:55.495,73.239,training_20260618_142942_line,SAMPLE,path_follow_clean2,0,13.34168529510498,101.02119445800781,75.71829551603494,4,True,LINE,7,3,33.46342838701016,0.24889852806527385,15.088904269752462,16.01703236737105,244.8153028932703,-169.09700737723537,15.090956978900548,0.9609225431521771,1.7482500076293945,1,0,0,70977,47475,0.0,0.0,0.0,99,26.200000762939453,-1.2999999523162842,36.0,0,0,7,13.341663360595703,101.02119445800781,2.4390061500786313,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:30:55.698,73.442,training_20260618_142942_line,SAMPLE,path_follow_clean2,0,13.34168529510498,101.02119445800781,75.50851308586718,4,True,LINE,7,3,33.46342838701016,0.24889852806527385,15.088904269752462,16.01703236737105,244.8153028932703,-169.30678980740313,15.090956978900548,0.9609225431521771,1.756500005722046,1,0,0,0,0,0.0,0.0,0.0,99,26.200000762939453,-1.2999999523162842,36.0,0,0,7,13.341663360595703,101.02119445800781,2.4390061500786313,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:30:55.900,73.644,training_20260618_142942_line,SAMPLE,path_follow_clean2,0,13.34168529510498,101.02119445800781,75.324787827383,4,True,LINE,7,3,33.46342838701016,0.24889852806527385,15.088904269752462,16.01703236737105,244.8153028932703,-169.4905150658873,15.090956978900548,0.9609225431521771,-1.0,1,0,0,70977,47475,0.0,0.0,0.0,99,26.200000762939453,-1.2999999523162842,36.0,0,0,7,13.341663360595703,101.02119445800781,2.4390061500786313,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:30:56.507,74.251,training_20260618_142942_line,SAMPLE,path_follow_clean2,0,13.34168529510498,101.02119445800781,74.93561730885402,4,True,LINE,7,3,33.46342838701016,0.24889852806527385,15.088904269752462,16.01703236737105,244.8153028932703,-169.87968558441628,15.090956978900548,0.9609225431521771,1.7515000104904175,1,0,0,70977,47475,0.0,0.0,0.0,99,26.200000762939453,-1.5,36.0,0,0,7,13.341663360595703,101.02119445800781,2.4390061500786313,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:30:56.716,74.46,training_20260618_142942_line,SAMPLE,path_follow_clean2,0,13.34168529510498,101.02119445800781,74.73540397371343,4,True,LINE,7,3,33.46342838701016,0.24889852806527385,15.088904269752462,16.01703236737105,244.8153028932703,-170.07989891955688,15.090956978900548,0.9609225431521771,1.7515000104904175,1,32,31,70977,47475,0.0,0.0,0.0,99,26.200000762939453,-1.5,36.0,0,0,7,13.341663360595703,101.02119445800781,2.4390061500786313,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:30:57.111,74.854,training_20260618_142942_line,SAMPLE,path_follow_clean2,0,13.34168529510498,101.02120208740234,75.34204088522645,4,True,LINE,7,3,32.716441470248974,-0.10236317688957455,14.341917352991276,16.01703236737105,244.8153028932703,-169.47326200804386,14.342282648867831,1.678239740489548,1.9364999532699585,1,163,163,70981,47397,0.0,-0.7524000227451325,-0.37799998819828035,99,26.200000762939453,-1.5,36.0,0,0,7,13.341663360595703,101.02119445800781,2.5749029997867283,0.825,2.091,1,1,1,USABLE,gps_jump
2026-06-18T14:30:57.315,75.058,training_20260618_142942_line,SAMPLE,path_follow_clean2,0,13.34168529510498,101.02120208740234,75.34204088522645,4,True,LINE,7,3,32.716441470248974,-0.10236317688957455,14.341917352991276,16.01703236737105,244.8153028932703,-169.47326200804386,14.342282648867831,1.678239740489548,1.7522499561309814,1,187,187,221,221,0.0,-2.55960009098053,-1.2816000223159791,99,26.200000762939453,-1.5,36.0,0,0,7,13.341663360595703,101.02119445800781,2.5749029997867283,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:30:57.578,75.321,training_20260618_142942_line,SAMPLE,path_follow_clean2,0,13.34168529510498,101.02120208740234,76.29433318006632,4,True,LINE,7,3,32.716441470248974,-0.10236317688957455,14.341917352991276,16.01703236737105,244.8153028932703,-168.520969713204,14.342282648867831,1.678239740489548,1.7522499561309814,1,235,236,71012,47069,0.0,-3.257999897003174,-1.627199971675873,99,25.700000762939453,-24.100000381469727,36.0,0,0,7,13.341663360595703,101.02119445800781,2.5749029997867283,0.0,0.0,0,1,1,GOOD,
